Date,Canals to Kuraz Sugar Plantations,Flow A,Flow B,Flow C,Gibe-III Evaporation,Gibe-III Release,Koysha Evaporation,Koysha Release,Main Channel,Outflow to Lake Turkana
2029-10-01,212.07999999999998,316.45,126.58,88.61,60.06,256.78,40.27,343.28,131.2,219.81
2029-10-02,211.46,316.45,126.58,88.61,60.06,256.28,40.27,342.28,130.82,219.43
2029-10-03,211.77,316.45,126.58,88.61,60.06,256.28,40.27,342.78,131.01,219.62
2029-10-04,211.77,316.45,126.58,88.61,60.06,256.28,40.27,342.78,131.01,219.62
2029-10-05,211.46,316.45,126.58,88.61,60.06,256.28,40.27,342.28,130.82,219.43
2029-10-06,212.07999999999998,316.45,126.58,88.61,60.06,256.78,40.27,343.28,131.2,219.81
2029-10-07,211.76999999999998,316.45,126.58,88.61,60.06,256.28,40.27,342.78,131.01,219.62
2029-10-08,211.46,316.45,126.58,88.61,60.06,256.28,40.27,342.28,130.82,219.43
2029-10-09,211.77,316.45,126.58,88.61,60.06,256.28,40.27,342.78,131.01,219.62
2029-10-10,211.77,316.45,126.58,88.61,60.06,256.78,40.27,342.78,131.01,219.62
2029-10-11,211.77,316.45,126.58,88.61,60.06,256.28,40.27,342.78,131.01,219.62
2029-10-12,211.76999999999998,316.45,126.58,88.61,60.06,256.28,40.27,342.78,131.01,219.62
2029-10-13,211.46,316.45,126.58,88.61,60.06,256.28,40.27,342.28,130.82,219.43
2029-10-14,211.76999999999998,316.45,126.58,88.61,60.06,256.28,40.27,342.78,131.01,219.62
2029-10-15,211.77,316.45,126.58,88.61,60.06,256.78,40.27,342.78,131.01,219.62
2029-10-16,211.77,316.45,126.58,88.61,60.06,256.28,40.27,342.78,131.01,219.62
2029-10-17,211.76999999999998,316.45,126.58,88.61,60.06,256.28,40.27,342.78,131.01,219.62
2029-10-18,211.46,316.45,126.58,88.61,60.06,256.28,40.27,342.28,130.82,219.43
2029-10-19,212.07999999999998,316.45,126.58,88.61,60.06,256.78,40.27,343.28,131.2,219.81
2029-10-20,211.76999999999998,316.45,126.58,88.61,60.06,256.28,40.27,342.78,131.01,219.62
2029-10-21,211.46,316.45,126.58,88.61,60.06,256.28,40.27,342.28,130.82,219.43
2029-10-22,211.76999999999998,316.45,126.58,88.61,60.06,256.28,40.27,342.78,131.01,219.62
2029-10-23,211.46,316.45,126.58,88.61,60.06,256.28,40.27,342.28,130.82,219.43
2029-10-24,212.07999999999998,316.45,126.58,88.61,60.06,256.78,40.27,343.28,131.2,219.81
2029-10-25,211.76999999999998,316.45,126.58,88.61,60.06,256.28,40.27,342.78,131.01,219.62
2029-10-26,211.46,316.45,126.58,88.61,60.06,256.28,40.27,342.28,130.82,219.43
2029-10-27,211.76999999999998,316.45,126.58,88.61,60.06,256.28,40.27,342.78,131.01,219.62
2029-10-28,211.77,316.45,126.58,88.61,60.06,256.28,40.27,342.78,131.01,219.62
2029-10-29,211.77,316.45,126.58,88.61,60.06,256.78,40.27,342.78,131.01,219.62
2029-10-30,211.76999999999998,316.45,126.58,88.61,60.06,256.28,40.27,342.78,131.01,219.62
2029-10-31,211.46,316.45,126.58,88.61,60.06,256.28,40.27,342.28,130.82,219.43
2029-11-01,74.50999999999999,138.75,55.5,38.85,43.26,95.38,29.01,122.38,47.870000000000005,86.72
2029-11-02,74.21,138.75,55.5,38.85,43.26,95.38,29.01,121.88,47.67,86.52
2029-11-03,74.21,138.75,55.5,38.85,43.26,95.38,29.01,121.88,47.67,86.52
2029-11-04,74.205,138.75,55.5,38.85,43.26,95.38,29.01,121.88,47.675,86.525
2029-11-05,74.50999999999999,138.75,55.5,38.85,43.26,95.88,29.01,122.38,47.870000000000005,86.72
2029-11-06,74.21,138.75,55.5,38.85,43.26,95.38,29.01,121.88,47.67,86.52
2029-11-07,74.21,138.75,55.5,38.85,43.26,95.38,29.01,121.88,47.67,86.52
2029-11-08,74.205,138.75,55.5,38.85,43.26,95.38,29.01,121.88,47.675,86.525
2029-11-09,74.205,138.75,55.5,38.85,43.26,95.38,29.01,121.88,47.675,86.525
2029-11-10,74.50999999999999,138.75,55.5,38.85,43.26,95.88,29.01,122.38,47.870000000000005,86.72
2029-11-11,74.21,138.75,55.5,38.85,43.26,95.38,29.01,121.88,47.67,86.52
2029-11-12,74.21,138.75,55.5,38.85,43.26,95.38,29.01,121.88,47.67,86.52
2029-11-13,74.205,138.75,55.5,38.85,43.26,95.38,29.01,121.88,47.675,86.525
2029-11-14,74.50999999999999,138.75,55.5,38.85,43.26,95.88,29.01,122.38,47.870000000000005,86.72
2029-11-15,74.205,138.75,55.5,38.85,43.26,95.38,29.01,121.88,47.675,86.525
2029-11-16,74.205,138.75,55.5,38.85,43.26,95.38,29.01,121.88,47.675,86.525
2029-11-17,74.21,138.75,55.5,38.85,43.26,95.38,29.01,121.88,47.67,86.52
2029-11-18,74.21,138.75,55.5,38.85,43.26,95.38,29.01,121.88,47.67,86.52
2029-11-19,74.50999999999999,138.75,55.5,38.85,43.26,95.88,29.01,122.38,47.870000000000005,86.72
2029-11-20,74.205,138.75,55.5,38.85,43.26,95.38,29.01,121.88,47.675,86.525
2029-11-21,74.205,138.75,55.5,38.85,43.26,95.38,29.01,121.88,47.675,86.525
2029-11-22,74.21,138.75,55.5,38.85,43.26,95.38,29.01,121.88,47.67,86.52
2029-11-23,74.50999999999999,138.75,55.5,38.85,43.26,95.88,29.01,122.38,47.870000000000005,86.72
2029-11-24,74.205,138.75,55.5,38.85,43.26,95.38,29.01,121.88,47.675,86.525
2029-11-25,74.205,138.75,55.5,38.85,43.26,95.38,29.01,121.88,47.675,86.525
2029-11-26,74.21,138.75,55.5,38.85,43.26,95.38,29.01,121.88,47.67,86.52
2029-11-27,74.21,138.75,55.5,38.85,43.26,95.38,29.01,121.88,47.67,86.52
2029-11-28,74.50999999999999,138.75,55.5,38.85,43.26,95.88,29.01,122.38,47.870000000000005,86.72
2029-11-29,74.205,138.75,55.5,38.85,43.26,95.38,29.01,121.88,47.675,86.525
2029-11-30,74.205,138.75,55.5,38.85,43.26,95.38,29.01,121.88,47.675,86.525
2029-12-01,40.64,69.97,27.99,19.59,29.45,59.87,19.75,67.87,27.23,46.82
2029-12-02,40.64,69.97,27.99,19.59,29.45,59.875,19.75,67.875,27.235,46.825
2029-12-03,40.945,69.97,27.99,19.59,29.44,59.88,19.75,68.38,27.435000000000002,47.025
2029-12-04,40.65,69.97,27.99,19.59,29.44,59.88,19.75,67.88,27.23,46.82
2029-12-05,40.95,69.97,27.99,19.59,29.44,59.88,19.75,68.38,27.43,47.019999999999996
2029-12-06,40.655,69.97,27.99,19.59,29.435000000000002,59.885000000000005,19.75,67.88499999999999,27.23,46.82
2029-12-07,40.959999999999994,69.97,27.99,19.59,29.43,59.89,19.75,68.39,27.43,47.019999999999996
2029-12-08,40.66,69.97,27.99,19.59,29.43,59.89,19.75,67.89,27.23,46.82
2029-12-09,40.959999999999994,69.97,27.99,19.59,29.43,59.89,19.75,68.39,27.43,47.019999999999996
2029-12-10,40.665,69.97,27.99,19.59,29.42,59.894999999999996,19.75,67.89500000000001,27.23,46.82
2029-12-11,40.97,69.97,27.99,19.59,29.42,59.9,19.75,68.4,27.43,47.019999999999996
2029-12-12,40.67,69.97,27.99,19.59,29.42,59.9,19.75,67.9,27.23,46.82
2029-12-13,40.97,69.97,27.99,19.59,29.415,59.9,19.75,68.4,27.43,47.019999999999996
2029-12-14,40.68,69.97,27.99,19.59,29.41,59.91,19.75,67.91,27.23,46.82
2029-12-15,40.980000000000004,69.97,27.99,19.59,29.41,59.91,19.75,68.41,27.43,47.019999999999996
2029-12-16,40.69,69.97,27.99,19.59,29.41,59.91,19.75,67.91,27.22,46.81
2029-12-17,40.989999999999995,69.97,27.99,19.59,29.4,59.91,19.75,68.41,27.42,47.010000000000005
2029-12-18,40.695,69.97,27.99,19.59,29.4,59.92,19.75,67.92,27.225,46.815
2029-12-19,41.0,69.97,27.99,19.59,29.4,59.92,19.75,68.42,27.42,47.010000000000005
2029-12-20,40.7,69.97,27.99,19.59,29.395,59.92,19.75,67.92,27.22,46.81
2029-12-21,41.0,69.97,27.99,19.59,29.39,59.92,19.75,68.42,27.42,47.010000000000005
2029-12-22,40.71,69.97,27.99,19.59,29.39,59.93,19.75,67.93,27.22,46.81
2029-12-23,40.71,69.97,27.99,19.59,29.39,59.93,19.75,67.93,27.22,46.81
2029-12-24,41.010000000000005,69.97,27.99,19.59,29.38,59.93,19.75,68.43,27.42,47.010000000000005
2029-12-25,40.71,69.97,27.99,19.59,29.38,59.93,19.75,67.93,27.22,46.81
2029-12-26,41.019999999999996,69.97,27.99,19.59,29.38,59.94,19.75,68.44,27.42,47.010000000000005
2029-12-27,40.72,69.97,27.99,19.59,29.375,59.94,19.75,67.94,27.22,46.81
2029-12-28,41.025,69.97,27.99,19.59,29.37,59.94,19.75,68.44,27.415,47.004999999999995
2029-12-29,40.73,69.97,27.99,19.59,29.37,59.945,19.75,67.945,27.215,46.805
2029-12-30,41.03,69.97,27.99,19.59,29.37,59.95,19.75,68.45,27.42,47.010000000000005
2029-12-31,40.74,69.97,27.99,19.59,29.36,59.95,19.75,67.95,27.21,46.8
2030-01-01,37.14,53.61,21.44,15.01,20.7,57.305,13.92,64.805,27.665,42.675
2030-01-02,37.14,53.61,21.44,15.01,20.695,57.31,13.92,64.81,27.67,42.68
2030-01-03,37.144999999999996,53.61,21.44,15.01,20.69,57.31,13.92,64.81,27.665,42.675
2030-01-04,37.144999999999996,53.61,21.44,15.01,20.69,57.31,13.92,64.81,27.665,42.675
2030-01-05,37.144999999999996,53.61,21.44,15.01,20.69,57.31,13.92,64.81,27.665,42.675
2030-01-06,37.144999999999996,53.61,21.44,15.01,20.685000000000002,57.31,13.92,64.81,27.665,42.675
2030-01-07,37.155,53.61,21.44,15.01,20.68,57.32,13.92,64.82,27.665,42.675
2030-01-08,37.155,53.61,21.44,15.01,20.68,57.32,13.92,64.82,27.665,42.675
2030-01-09,37.155,53.61,21.44,15.01,20.68,57.32,13.92,64.82,27.665,42.675
2030-01-10,37.155,53.61,21.44,15.01,20.675,57.32,13.92,64.82,27.665,42.675
2030-01-11,37.155,53.61,21.44,15.01,20.67,57.32,13.92,64.82,27.665,42.675
2030-01-12,37.155,53.61,21.44,15.01,20.67,57.32,13.92,64.82,27.665,42.675
2030-01-13,37.165000000000006,53.61,21.44,15.01,20.67,57.33,13.92,64.83,27.665,42.675
2030-01-14,37.165000000000006,53.61,21.44,15.01,20.665,57.33,13.92,64.83,27.665,42.675
2030-01-15,37.165000000000006,53.61,21.44,15.01,20.66,57.33,13.92,64.83,27.665,42.675
2030-01-16,37.45,53.61,21.44,15.01,20.66,57.33,13.92,65.33,27.88,42.89
2030-01-17,37.17,53.61,21.44,15.01,20.66,57.33,13.92,64.83,27.66,42.67
2030-01-18,37.17,53.61,21.44,15.01,20.655,57.335,13.92,64.83500000000001,27.665,42.675
2030-01-19,37.175,53.61,21.44,15.01,20.65,57.34,13.92,64.84,27.665,42.675
2030-01-20,37.175,53.61,21.44,15.01,20.65,57.34,13.92,64.84,27.665,42.675
2030-01-21,37.18,53.61,21.44,15.01,20.65,57.34,13.92,64.84,27.66,42.67
2030-01-22,37.18,53.61,21.44,15.01,20.64,57.34,13.92,64.84,27.66,42.67
2030-01-23,37.18,53.61,21.44,15.01,20.64,57.34,13.92,64.84,27.66,42.67
2030-01-24,37.19,53.61,21.44,15.01,20.64,57.345,13.92,64.845,27.655,42.665000000000006
2030-01-25,37.19,53.61,21.44,15.01,20.64,57.35,13.92,64.85,27.66,42.67
2030-01-26,37.19,53.61,21.44,15.01,20.63,57.35,13.92,64.85,27.66,42.67
2030-01-27,37.19,53.61,21.44,15.01,20.63,57.35,13.92,64.85,27.66,42.67
2030-01-28,37.19499999999999,53.61,21.44,15.01,20.63,57.35,13.92,64.85,27.655,42.665000000000006
2030-01-29,37.19499999999999,53.61,21.44,15.01,20.63,57.35,13.92,64.85,27.655,42.665000000000006
2030-01-30,37.19499999999999,53.61,21.44,15.01,20.62,57.355000000000004,13.92,64.85499999999999,27.66,42.67
2030-01-31,37.205,53.61,21.44,15.01,20.62,57.36,13.92,64.86,27.655,42.665000000000006
2030-02-01,37.46,47.81,19.12,13.39,21.11,58.75,14.25,63.75,26.29,39.68
2030-02-02,37.17,47.81,19.12,13.39,21.105,58.76,14.25,63.26,26.09,39.480000000000004
2030-02-03,37.465,47.81,19.12,13.39,21.1,58.76,14.25,63.76,26.295,39.685
2030-02-04,37.47,47.81,19.12,13.39,21.1,58.76,14.25,63.76,26.29,39.68
2030-02-05,37.474999999999994,47.81,19.12,13.39,21.095,58.77,14.25,63.77,26.295,39.685
2030-02-06,37.185,47.81,19.12,13.39,21.09,58.77,14.25,63.27,26.085,39.475
2030-02-07,37.48,47.81,19.12,13.39,21.09,58.77,14.25,63.77,26.29,39.68
2030-02-08,37.485,47.81,19.12,13.39,21.085,58.775000000000006,14.25,63.775000000000006,26.29,39.68
2030-02-09,37.49,47.81,19.12,13.39,21.08,58.78,14.25,63.78,26.29,39.68
2030-02-10,37.195,47.81,19.12,13.39,21.08,58.78,14.25,63.28,26.085,39.475
2030-02-11,37.49,47.81,19.12,13.39,21.07,58.78,14.25,63.78,26.29,39.68
2030-02-12,37.5,47.81,19.12,13.39,21.07,58.79,14.25,63.79,26.29,39.68
2030-02-13,37.5,47.81,19.12,13.39,21.07,58.79,14.25,63.79,26.29,39.68
2030-02-14,37.21,47.81,19.12,13.39,21.06,58.79,14.25,63.29,26.08,39.47
2030-02-15,37.51,47.81,19.12,13.39,21.06,58.795,14.25,63.795,26.285,39.675
2030-02-16,37.51,47.81,19.12,13.39,21.06,58.8,14.25,63.8,26.29,39.68
2030-02-17,37.515,47.81,19.12,13.39,21.05,58.8,14.25,63.8,26.285,39.675
2030-02-18,37.225,47.81,19.12,13.39,21.05,58.8,14.25,63.3,26.075000000000003,39.465
2030-02-19,37.525000000000006,47.81,19.12,13.39,21.05,58.81,14.25,63.81,26.285,39.675
2030-02-20,37.53,47.81,19.12,13.39,21.04,58.81,14.25,63.81,26.28,39.67
2030-02-21,37.235,47.81,19.12,13.39,21.04,58.81,14.25,63.31,26.075000000000003,39.465
2030-02-22,37.54,47.81,19.12,13.39,21.04,58.82,14.25,63.82,26.28,39.67
2030-02-23,37.54,47.81,19.12,13.39,21.03,58.82,14.25,63.82,26.28,39.67
2030-02-24,37.54,47.81,19.12,13.39,21.03,58.82,14.25,63.82,26.28,39.67
2030-02-25,37.25,47.81,19.12,13.39,21.03,58.825,14.25,63.325,26.075000000000003,39.465
2030-02-26,37.55,47.81,19.12,13.39,21.02,58.83,14.25,63.83,26.28,39.67
2030-02-27,37.55,47.81,19.12,13.39,21.02,58.83,14.25,63.83,26.28,39.67
2030-02-28,37.55,47.81,19.12,13.39,21.015,58.83,14.25,63.83,26.28,39.67
2030-03-01,36.195,40.7,16.28,11.4,38.4,60.16,26.04,60.16,23.965,35.364999999999995
2030-03-02,36.205,40.7,16.28,11.4,38.39,60.17,26.04,60.17,23.965,35.364999999999995
2030-03-03,36.22,40.7,16.28,11.4,38.38,60.18,26.04,60.18,23.96,35.36
2030-03-04,36.23,40.7,16.28,11.4,38.364999999999995,60.19,26.04,60.19,23.96,35.36
2030-03-05,36.24,40.7,16.28,11.4,38.355000000000004,60.2,26.03,60.2,23.96,35.36
2030-03-06,36.25,40.7,16.28,11.4,38.345,60.21,26.03,60.21,23.96,35.36
2030-03-07,36.26,40.7,16.28,11.4,38.335,60.215,26.03,60.215,23.955,35.355000000000004
2030-03-08,36.275000000000006,40.7,16.28,11.4,38.325,60.224999999999994,26.03,60.224999999999994,23.95,35.35
2030-03-09,36.285,40.7,16.28,11.4,38.31,60.235,26.02,60.235,23.95,35.35
2030-03-10,36.295,40.7,16.28,11.4,38.3,60.245000000000005,26.02,60.245000000000005,23.95,35.35
2030-03-11,36.305,40.7,16.28,11.4,38.29,60.254999999999995,26.02,60.254999999999995,23.95,35.35
2030-03-12,36.315,40.7,16.28,11.4,38.275000000000006,60.26,26.02,60.26,23.945,35.345
2030-03-13,36.325,40.7,16.28,11.4,38.265,60.27,26.01,60.27,23.945,35.345
2030-03-14,36.34,40.7,16.28,11.4,38.254999999999995,60.28,26.01,60.28,23.94,35.34
2030-03-15,36.35,40.7,16.28,11.4,38.245000000000005,60.29,26.01,60.29,23.94,35.34
2030-03-16,36.36,40.7,16.28,11.4,38.23,60.3,26.01,60.3,23.94,35.34
2030-03-17,36.364999999999995,40.7,16.28,11.4,38.22,60.305,26.005000000000003,60.305,23.94,35.34
2030-03-18,36.38,40.7,16.28,11.4,38.21,60.315,26.0,60.315,23.935000000000002,35.335
2030-03-19,36.394999999999996,40.7,16.28,11.4,38.195,60.325,26.0,60.325,23.93,35.33
2030-03-20,36.405,40.7,16.28,11.4,38.185,60.335,26.0,60.335,23.93,35.33
2030-03-21,36.41,40.7,16.28,11.4,38.175,60.34,25.994999999999997,60.34,23.93,35.33
2030-03-22,36.42,40.7,16.28,11.4,38.165,60.35,25.99,60.35,23.93,35.33
2030-03-23,36.43,40.7,16.28,11.4,38.15,60.36,25.99,60.36,23.93,35.33
2030-03-24,36.445,40.7,16.28,11.4,38.14,60.37,25.99,60.37,23.925,35.325
2030-03-25,36.455,40.7,16.28,11.4,38.13,60.38,25.985,60.38,23.925,35.325
2030-03-26,36.465,40.7,16.28,11.4,38.12,60.385000000000005,25.98,60.385000000000005,23.92,35.32
2030-03-27,36.474999999999994,40.7,16.28,11.4,38.105000000000004,60.394999999999996,25.98,60.394999999999996,23.92,35.32
2030-03-28,36.485,40.7,16.28,11.4,38.095,60.405,25.98,60.405,23.92,35.32
2030-03-29,36.495000000000005,40.7,16.28,11.4,38.085,60.415,25.975,60.415,23.92,35.32
2030-03-30,36.51,40.7,16.28,11.4,38.075,60.42,25.97,60.42,23.91,35.31
2030-03-31,36.52,40.7,16.28,11.4,38.06,60.43,25.97,60.43,23.91,35.31
2030-04-01,38.04,58.8,23.52,16.46,62.614999999999995,61.675,42.73,61.675,23.634999999999998,40.095
2030-04-02,38.065,58.8,23.52,16.46,62.595,61.695,42.724999999999994,61.695,23.63,40.09
2030-04-03,38.075,58.8,23.52,16.46,62.575,61.705,42.715,61.705,23.63,40.09
2030-04-04,38.095,58.8,23.52,16.46,62.555,61.72,42.71,61.72,23.625,40.085
2030-04-05,38.114999999999995,58.8,23.52,16.46,62.535,61.735,42.7,61.735,23.62,40.08
2030-04-06,38.13,58.8,23.52,16.46,62.515,61.75,42.69,61.75,23.62,40.08
2030-04-07,38.144999999999996,58.8,23.52,16.46,62.495000000000005,61.765,42.685,61.765,23.62,40.08
2030-04-08,38.165,58.8,23.52,16.46,62.465,61.775000000000006,42.675,61.775000000000006,23.61,40.07
2030-04-09,38.185,58.8,23.52,16.46,62.445,61.795,42.67,61.795,23.61,40.07
2030-04-10,38.195,58.8,23.52,16.46,62.425,61.805,42.66,61.805,23.61,40.07
2030-04-11,38.22,58.8,23.52,16.46,62.405,61.82,42.65,61.82,23.6,40.06
2030-04-12,38.235,58.8,23.52,16.46,62.385000000000005,61.835,42.644999999999996,61.835,23.6,40.06
2030-04-13,38.254999999999995,58.8,23.52,16.46,62.364999999999995,61.85,42.635000000000005,61.85,23.595,40.055
2030-04-14,38.275000000000006,58.8,23.52,16.46,62.345,61.864999999999995,42.63,61.864999999999995,23.59,40.05
2030-04-15,38.285,58.8,23.52,16.46,62.325,61.875,42.62,61.875,23.59,40.05
2030-04-16,38.305,58.8,23.52,16.46,62.295,61.89,42.61,61.89,23.585,40.045
2030-04-17,38.325,58.8,23.52,16.46,62.275000000000006,61.905,42.605000000000004,61.905,23.58,40.04
2030-04-18,38.34,58.8,23.52,16.46,62.254999999999995,61.92,42.595,61.92,23.58,40.04
2030-04-19,38.355000000000004,58.8,23.52,16.46,62.235,61.935,42.59,61.935,23.58,40.04
2030-04-20,38.375,58.8,23.52,16.46,62.215,61.945,42.58,61.945,23.57,40.03
2030-04-21,38.394999999999996,58.8,23.52,16.46,62.195,61.965,42.57,61.965,23.57,40.03
2030-04-22,38.405,58.8,23.52,16.46,62.175,61.974999999999994,42.565,61.974999999999994,23.57,40.03
2030-04-23,38.43,58.8,23.52,16.46,62.155,61.99,42.555,61.99,23.56,40.02
2030-04-24,38.445,58.8,23.52,16.46,62.129999999999995,62.004999999999995,42.55,62.004999999999995,23.56,40.02
2030-04-25,38.465,58.8,23.52,16.46,62.105000000000004,62.015,42.54,62.015,23.55,40.01
2030-04-26,38.485,58.8,23.52,16.46,62.085,62.035,42.53,62.035,23.55,40.01
2030-04-27,38.495000000000005,58.8,23.52,16.46,62.065,62.045,42.525000000000006,62.045,23.55,40.01
2030-04-28,38.515,58.8,23.52,16.46,62.045,62.06,42.515,62.06,23.545,40.004999999999995
2030-04-29,38.535,58.8,23.52,16.46,62.025000000000006,62.075,42.51,62.075,23.54,40.0
2030-04-30,38.55,58.8,23.52,16.46,62.004999999999995,62.09,42.5,62.09,23.54,40.0
2030-05-01,39.93,88.19,35.28,24.69,68.775,63.19,47.15,63.19,23.26,47.95
2030-05-02,39.945,88.19,35.28,24.69,68.76,63.2,47.14,63.2,23.255000000000003,47.945
2030-05-03,39.96,88.19,35.28,24.69,68.745,63.215,47.14,63.215,23.255000000000003,47.945
2030-05-04,39.974999999999994,88.19,35.28,24.69,68.725,63.224999999999994,47.13,63.224999999999994,23.25,47.94
2030-05-05,39.985,88.19,35.28,24.69,68.715,63.235,47.125,63.235,23.25,47.94
2030-05-06,39.995000000000005,88.19,35.28,24.69,68.695,63.245000000000005,47.12,63.245000000000005,23.25,47.94
2030-05-07,40.015,88.19,35.28,24.69,68.68,63.254999999999995,47.114999999999995,63.254999999999995,23.24,47.93
2030-05-08,40.025000000000006,88.19,35.28,24.69,68.66499999999999,63.265,47.11,63.265,23.24,47.93
2030-05-09,40.035,88.19,35.28,24.69,68.64500000000001,63.275000000000006,47.1,63.275000000000006,23.24,47.93
2030-05-10,40.055,88.19,35.28,24.69,68.63499999999999,63.285,47.1,63.285,23.23,47.92
2030-05-11,40.065,88.19,35.28,24.69,68.61500000000001,63.295,47.09,63.295,23.23,47.92
2030-05-12,40.08,88.19,35.28,24.69,68.60499999999999,63.31,47.09,63.31,23.23,47.92
2030-05-13,40.09,88.19,35.28,24.69,68.58500000000001,63.32,47.08,63.32,23.23,47.92
2030-05-14,40.105000000000004,88.19,35.28,24.69,68.57,63.33,47.075,63.33,23.225,47.915
2030-05-15,40.12,88.19,35.28,24.69,68.555,63.34,47.07,63.34,23.22,47.91
2030-05-16,40.13,88.19,35.28,24.69,68.535,63.35,47.065,63.35,23.22,47.91
2030-05-17,40.144999999999996,88.19,35.28,24.69,68.525,63.36,47.06,63.36,23.215,47.905
2030-05-18,40.16,88.19,35.28,24.69,68.505,63.37,47.055,63.37,23.21,47.9
2030-05-19,40.17,88.19,35.28,24.69,68.49,63.38,47.05,63.38,23.21,47.9
2030-05-20,40.185,88.19,35.28,24.69,68.475,63.39,47.04,63.39,23.205,47.894999999999996
2030-05-21,40.205,88.19,35.28,24.69,68.46,63.405,47.04,63.405,23.2,47.89
2030-05-22,40.215,88.19,35.28,24.69,68.445,63.415,47.03,63.415,23.2,47.89
2030-05-23,40.224999999999994,88.19,35.28,24.69,68.42500000000001,63.425,47.025000000000006,63.425,23.2,47.89
2030-05-24,40.235,88.19,35.28,24.69,68.41499999999999,63.435,47.02,63.435,23.2,47.89
2030-05-25,40.254999999999995,88.19,35.28,24.69,68.39500000000001,63.445,47.015,63.445,23.19,47.88
2030-05-26,40.265,88.19,35.28,24.69,68.38,63.455,47.01,63.455,23.19,47.88
2030-05-27,40.275000000000006,88.19,35.28,24.69,68.36500000000001,63.465,47.004999999999995,63.465,23.19,47.88
2030-05-28,40.295,88.19,35.28,24.69,68.345,63.474999999999994,47.0,63.474999999999994,23.18,47.87
2030-05-29,40.305,88.19,35.28,24.69,68.33500000000001,63.485,46.99,63.485,23.18,47.87
2030-05-30,40.315,88.19,35.28,24.69,68.315,63.495000000000005,46.99,63.495000000000005,23.18,47.87
2030-05-31,40.335,88.19,35.28,24.69,68.305,63.51,46.98,63.51,23.175,47.864999999999995
2030-06-01,41.379999999999995,191.98,76.79,53.75,58.815,64.33,40.46,64.33,22.95,76.7
2030-06-02,41.355000000000004,191.98,76.79,53.75,58.835,64.305,40.474999999999994,64.305,22.95,76.7
2030-06-03,41.325,191.98,76.79,53.75,58.855000000000004,64.285,40.49,64.285,22.96,76.71
2030-06-04,41.29,191.98,76.79,53.75,58.875,64.25999999999999,40.504999999999995,64.25999999999999,22.97,76.72
2030-06-05,41.265,191.98,76.79,53.75,58.905,64.235,40.52,64.235,22.97,76.72
2030-06-06,41.235,191.98,76.79,53.75,58.925,64.215,40.535,64.215,22.98,76.73
2030-06-07,41.2,191.98,76.79,53.75,58.945,64.19,40.545,64.19,22.99,76.74
2030-06-08,41.175,191.98,76.79,53.75,58.965,64.16499999999999,40.565,64.16499999999999,22.99,76.74
2030-06-09,41.144999999999996,191.98,76.79,53.75,58.985,64.14500000000001,40.575,64.14500000000001,23.0,76.75
2030-06-10,41.114999999999995,191.98,76.79,53.75,59.004999999999995,64.125,40.595,64.125,23.01,76.76
2030-06-11,41.085,191.98,76.79,53.75,59.025000000000006,64.095,40.605000000000004,64.095,23.01,76.76
2030-06-12,41.055,191.98,76.79,53.75,59.055,64.07499999999999,40.625,64.07499999999999,23.02,76.77
2030-06-13,41.025000000000006,191.98,76.79,53.75,59.075,64.055,40.635000000000005,64.055,23.03,76.78
2030-06-14,40.995000000000005,191.98,76.79,53.75,59.095,64.025,40.65,64.025,23.03,76.78
2030-06-15,40.965,191.98,76.79,53.75,59.114999999999995,64.005,40.665,64.005,23.04,76.79
2030-06-16,40.94,191.98,76.79,53.75,59.135000000000005,63.985,40.68,63.985,23.045,76.795
2030-06-17,40.905,191.98,76.79,53.75,59.155,63.955,40.695,63.955,23.05,76.8
2030-06-18,40.875,191.98,76.79,53.75,59.175,63.935,40.71,63.935,23.06,76.81
2030-06-19,40.85,191.98,76.79,53.75,59.205,63.915,40.724999999999994,63.915,23.064999999999998,76.815
2030-06-20,40.815,191.98,76.79,53.75,59.224999999999994,63.885000000000005,40.735,63.885000000000005,23.07,76.82
2030-06-21,40.785,191.98,76.79,53.75,59.245000000000005,63.864999999999995,40.754999999999995,63.864999999999995,23.08,76.83
